Positive,1957415085,Fri May 29 00:25:51 PDT 2009,NO_QUERY,photog357,"@pcam I think you &amp; I must've showed up about same time, so I'm merely making assumption based on loooong, consistent history!  #hhrs"
Positive,1957415266,Fri May 29 00:25:53 PDT 2009,NO_QUERY,diandraann,new website finally launched!!! www.diandraann.com 
Positive,1957415317,Fri May 29 00:25:54 PDT 2009,NO_QUERY,Maggotron,I has new corset! Soooo shiny and full of metalz 
Positive,1957415352,Fri May 29 00:25:54 PDT 2009,NO_QUERY,fresherika,"@meeksdigital thats awesome! tell jasmine i said hello, have fun if i dont talk to you before then "
Positive,1957415389,Fri May 29 00:25:55 PDT 2009,NO_QUERY,undressjess,@johngass I need one bad.  Jebbie dog does a pretty good job at it though 
Positive,1957415394,Fri May 29 00:25:55 PDT 2009,NO_QUERY,hantu,"@seraphine its probably up to individuals, I guess, "
Positive,1957415399,Fri May 29 00:25:55 PDT 2009,NO_QUERY,kiwiinoz,@leesargent busrage  deodarant would not have solved this persons issues - a week long bath might have  Safe home now tho ..whew
Positive,1957415443,Fri May 29 00:25:55 PDT 2009,NO_QUERY,noellecochran,"Slutting up was quite the success, although @candymarie was definitely the victor. "
Positive,1957415490,Fri May 29 00:25:56 PDT 2009,NO_QUERY,80smusicthebest,@KateSaysLGT Good luck with the interview 
Positive,1957415531,Fri May 29 00:25:56 PDT 2009,NO_QUERY,aycaat,Beavers are back 
Positive,1957415669,Fri May 29 00:25:58 PDT 2009,NO_QUERY,mysticranger,@tsrawal Thanks for #FF mention! a lot! 
Positive,1957415694,Fri May 29 00:25:58 PDT 2009,NO_QUERY,JustcallmeMac,"@FairyForest Thanks, dear!  Very busy, but quite good. And yours? Gonna be warm today....."
Positive,1957415719,Fri May 29 00:25:58 PDT 2009,NO_QUERY,hcgegenfurtner,"&quot;it takes a week, and with the doctors help it takes seven days&quot; baha "
Positive,1957415840,Fri May 29 00:26:00 PDT 2009,NO_QUERY,tsarnick,.@freshypanda i stayed awake on twitter for 31 hours once 
Positive,1957415893,Fri May 29 00:26:00 PDT 2009,NO_QUERY,mayank,@Mslogic77 @seifip @hashwordpress thanks for the retweet guys 
Positive,1957422321,Fri May 29 00:27:13 PDT 2009,NO_QUERY,hwen,I'm at yanzi's press conference!  - http://tweet.sg
Positive,1957422349,Fri May 29 00:27:14 PDT 2009,NO_QUERY,SoulAfrodisiac,"@viviansessoms Short version - it's like Twitterberry, but BETTER.   http://ubertwitter.com/"
Positive,1957422443,Fri May 29 00:27:15 PDT 2009,NO_QUERY,donnierossko,Chillin at yellow creek !!! What an adventure  http://loopt.us/RE9fqQ.t
Positive,1957422529,Fri May 29 00:27:15 PDT 2009,NO_QUERY,Hellomizzkitty,http://twitpic.com/665pr - She fell asleep in my lap 
Positive,1957422719,Fri May 29 00:27:18 PDT 2009,NO_QUERY,lullabyeblues,Going to watch Wicked again in a bit. 
Positive,1957422722,Fri May 29 00:27:18 PDT 2009,NO_QUERY,RoelofSt,It's going to be a great Friday 
Positive,1957422737,Fri May 29 00:27:18 PDT 2009,NO_QUERY,vanxiaoyi,Loving u is cherry pie 
Positive,1957422742,Fri May 29 00:27:18 PDT 2009,NO_QUERY,madforart,@chiniehdiaz *hug from bavaria* You are my one and lonely 1000. follower 
Positive,1957422777,Fri May 29 00:27:18 PDT 2009,NO_QUERY,meegsc,"Even though @becfeild posted that last tweet, doesn't mean it isn't true "
Positive,1957422838,Fri May 29 00:27:19 PDT 2009,NO_QUERY,stellalive,@LostinSweden Tack s??® mycket!  (...and do YOU happen to have a plug for an old ibook G4 in your sleeve?)
Positive,1957422870,Fri May 29 00:27:19 PDT 2009,NO_QUERY,JulianMichael,"@el_love Come see us, and we'll have a good time "
Positive,1957422907,Fri May 29 00:27:20 PDT 2009,NO_QUERY,hip2Nashville,"@SuzanneReed Middle-aged woman, huh? Would you settle for beautiful young lady?  "
Positive,1957422935,Fri May 29 00:27:20 PDT 2009,NO_QUERY,cnicoleprgirl,@PromoMamiB Can me and Mr Songz get some love on your blog? 
Positive,1957422949,Fri May 29 00:27:20 PDT 2009,NO_QUERY,sophiasue,@PaulaAbdul WOW!!! 
Positive,1957422974,Fri May 29 00:27:21 PDT 2009,NO_QUERY,Ankit_A,@sohamdas My my   multi linguistic too!!! l include tht characterstic in the nect reco
Positive,1957422991,Fri May 29 00:27:21 PDT 2009,NO_QUERY,stephmichelle88,just got out of the shower - I need to clean a little bit and then go to sleep! Can't wait to finally see John tomorrow! 
Positive,1957423002,Fri May 29 00:27:21 PDT 2009,NO_QUERY,angelger28,@_HeatherBailey  Good luck!!  How exciting.  Can't wait to see what you have coming. 
Positive,1957423023,Fri May 29 00:27:21 PDT 2009,NO_QUERY,LanaBanaLuva,@Misscharchar hey Charbabes  what's goin on
Positive,1957423062,Fri May 29 00:27:22 PDT 2009,NO_QUERY,simplyshimona,@MissusPie yeah actually it is! lol... yep happy endings are nice. 
Positive,1957423215,Fri May 29 00:27:24 PDT 2009,NO_QUERY,marcflores,"@louisedoherty Sounds like a great start to the day! Don't drink too much coffee though. Having said that, I might grab a frapuccino "
Positive,1957423237,Fri May 29 00:27:24 PDT 2009,NO_QUERY,sohamdas,"@gsalvadi Hmm dont worry happens, btw I am also sleeping [almost actually]  let the market do its job, we will do ours, enjoying life "
Positive,1957423329,Fri May 29 00:27:25 PDT 2009,NO_QUERY,TinyElzinga,On my way to Callantsoog!!! Yeah!! I love the beach! 
Positive,1957423350,Fri May 29 00:27:25 PDT 2009,NO_QUERY,clarecwood,is going to supervise Laurie's dance 
Positive,1957423438,Fri May 29 00:27:26 PDT 2009,NO_QUERY,rizwaniqbal,@ankita_gaba wat do u mean by fresh females  - farm fresh ;)
Positive,1957423459,Fri May 29 00:27:26 PDT 2009,NO_QUERY,christs_soldier,is saying goodnight and have a pleasant tomorrow 
Positive,1957423469,Fri May 29 00:27:26 PDT 2009,NO_QUERY,_emmajane_,@wickedmind thanks for the follow friday 
Positive,1957423493,Fri May 29 00:27:27 PDT 2009,NO_QUERY,pony_hooves,is drinking tea and listening to 5fm 
Positive,1957423545,Fri May 29 00:27:27 PDT 2009,NO_QUERY,DanielHartmann,@mattsches I already made that mistake and type bling.com instead of bing.com 
Positive,1957423572,Fri May 29 00:27:28 PDT 2009,NO_QUERY,MilesTails,@starsparkle called the non emergency police no. Last night so it's all logged 
Positive,1957423585,Fri May 29 00:27:28 PDT 2009,NO_QUERY,NatalieHerrejon,just finished 2 projects and an essay..last highschool assignments for the rest of my life.  
Positive,1957423672,Fri May 29 00:27:29 PDT 2009,NO_QUERY,mayyagain,Hangin wiff Lenny 
Positive,1957423676,Fri May 29 00:27:29 PDT 2009,NO_QUERY,xhark,Hello ??® mes pti followers d'alsace chez Activis 
Positive,1957423706,Fri May 29 00:27:29 PDT 2009,NO_QUERY,Sadeesh_oracle,back to office!!! 
Positive,1957423714,Fri May 29 00:27:29 PDT 2009,NO_QUERY,taniagilchrist,@Nightwyrm Firefly has the shiniest swear words.  I think I missed the #find3gguy train.
Positive,1957423823,Fri May 29 00:27:31 PDT 2009,NO_QUERY,Javamomma,Late &amp; be needing a few winks B4 I continue   ~~ Pat Benatar ??® Shadows of the Night ? http://blip.fm/~78t2c
Positive,1957423831,Fri May 29 00:27:31 PDT 2009,NO_QUERY,binks31,@bodiecruz What's his e-mail add? Can you please send it to me? So I can add him on Facebook. Thanks! 
Positive,1957423851,Fri May 29 00:27:31 PDT 2009,NO_QUERY,DestriDoll,@staceeeeee I like flaxseed pasta  yummy!
Positive,1957423854,Fri May 29 00:27:31 PDT 2009,NO_QUERY,communicating,@marshallk They're the best kind. 
Positive,1957423943,Fri May 29 00:27:32 PDT 2009,NO_QUERY,AndySpillman,@JustinCouturier I want to see it sooo bad 
Positive,1957424019,Fri May 29 00:27:33 PDT 2009,NO_QUERY,mariiaaa,"I don't l-l-l-l-like you, I l-l-l-l-love you... "
Positive,1957424122,Fri May 29 00:27:34 PDT 2009,NO_QUERY,pbtrn10k,the shitstorm is over - i came out of that pretty well 
Positive,1957424124,Fri May 29 00:27:34 PDT 2009,NO_QUERY,lynsayanne,okay soo much rain time to study science 
Positive,1957424142,Fri May 29 00:27:34 PDT 2009,NO_QUERY,DM900rr,@mcewenrobbie You've got  to be there for the worlds in Aus 
Positive,1957424144,Fri May 29 00:27:34 PDT 2009,NO_QUERY,Chantel2580,i think i make a very interesting instrument..... Note to self: I've just gotta tune a bit 
Positive,1957424150,Fri May 29 00:27:34 PDT 2009,NO_QUERY,carlbarrow,17 Degrees alread! Going to be a nice day 
Positive,1957424186,Fri May 29 00:27:35 PDT 2009,NO_QUERY,Rhiannee,the sun is shining  makes me happier
Positive,1957424221,Fri May 29 00:27:35 PDT 2009,NO_QUERY,nefuu,FIESTA! PASAYAHAN! hahah can't wait for tomorrow!  take care everyone! 
Positive,1957424258,Fri May 29 00:27:35 PDT 2009,NO_QUERY,stacyduhh,@christophermoy i so want some now haha 
Positive,1957424300,Fri May 29 00:27:36 PDT 2009,NO_QUERY,Dutchrudder,"@xiape hi bro  thankyou both very much,, will send loads of picks!! Got her a trampoline so there will be bouncing fun "
Positive,1957424403,Fri May 29 00:27:37 PDT 2009,NO_QUERY,HegesHobbykrok,My review of &quot;Lady and the Unicorn&quot; by Tracy Chevalier  http://bit.ly/7QJ4m
Positive,1957424502,Fri May 29 00:27:38 PDT 2009,NO_QUERY,gcrush,"@dukeanddjango were you supposed to ask me about something with photo shoots, I just remembered "
Positive,1957424507,Fri May 29 00:27:38 PDT 2009,NO_QUERY,smitchelluk,Morning twitter nation. It's a glorious Friday in London 
Positive,1957424579,Fri May 29 00:27:39 PDT 2009,NO_QUERY,eenokagain,it's another great day in italy! headed out to see some stuff 
Positive,1957424588,Fri May 29 00:27:39 PDT 2009,NO_QUERY,bernicenadine,vacation's so over. Argh. Wishing for extension. 
Positive,1957424648,Fri May 29 00:27:40 PDT 2009,NO_QUERY,iamEvOn,"GM.well we made it to friday, thank f*k..ill be out tonight: so girls are you ready?..lets have a FABO Friday. "
Positive,1957424707,Fri May 29 00:27:40 PDT 2009,NO_QUERY,naynay9595,@iheartrachael rachael i got my phone 9492132521 add me  ily
Positive,1957424743,Fri May 29 00:27:41 PDT 2009,NO_QUERY,MaschaD,Good morning everybody. The sun is shining and i dont have to work. 1hat else doe a girl want 
Positive,1957424763,Fri May 29 00:27:41 PDT 2009,NO_QUERY,appleaddicto,tucking into a freshly made pain au chocolat. Not in Paris but in Leeds 
Positive,1957424849,Fri May 29 00:27:42 PDT 2009,NO_QUERY,jeromefaria,@Mia__Cavallo Good morning and a good day to you too! 
Positive,1957424886,Fri May 29 00:27:42 PDT 2009,NO_QUERY,sudosushi,Off to work I go  Does anyone know how I can link a hotkey to tweetie? for speedy tweeting? (Like ctrl+up to bring up the tweet box)
Positive,1957424959,Fri May 29 00:27:43 PDT 2009,NO_QUERY,thOFFICIALtrish,Heh. Be off later. 
Positive,1957425023,Fri May 29 00:27:44 PDT 2009,NO_QUERY,MarabelleBlue,Arrived in Portland safely 
Positive,1957425087,Fri May 29 00:27:45 PDT 2009,NO_QUERY,flynnister,@aisyaj lol ok thanks.  anyway watcha doing?
Positive,1957425088,Fri May 29 00:27:45 PDT 2009,NO_QUERY,artistic_dreams,"@jonpinney Sorry, I'm playin monopoly w/ my fam! It was Equilibrium! And I liked it! It was good! Even my mom got into it! Lol "
Positive,1957425126,Fri May 29 00:27:45 PDT 2009,NO_QUERY,nadhirarchangel,"@andinipresident yeah david henrie is sweet i love him ,mitchel ? he's good but i dont really into him ,his face hilarious "
Positive,1957425148,Fri May 29 00:27:45 PDT 2009,NO_QUERY,madsdeguzman,Will head to Suntec Atrium tonight for the Blackberry event. Cheaper accessories and good deals from M1 
Positive,1957425161,Fri May 29 00:27:45 PDT 2009,NO_QUERY,ariasruiz, ur ass Is pippin
Positive,1957425192,Fri May 29 00:27:46 PDT 2009,NO_QUERY,haras1992,"@taylorswift13 I LOVE YOU! You are the most talented and beuatiful artist out there!! You rocked Brisbsane, Australia "
Positive,1957425210,Fri May 29 00:27:46 PDT 2009,NO_QUERY,danmatutina,doing a book cover for a Photobook &quot;Shoot to Move the Nation&quot; 
Positive,1957425221,Fri May 29 00:27:46 PDT 2009,NO_QUERY,kelbow,this weather is amazingggggggggg 
Positive,1957425256,Fri May 29 00:27:46 PDT 2009,NO_QUERY,lisastarlynn,"@gypsyjenn Cool!  I was looking forward to seeing Aero &amp; ZZ Top, but it's too far &amp; expensive. :&lt; I also heard something about Poison"
Positive,1957425274,Fri May 29 00:27:47 PDT 2009,NO_QUERY,MichellePen,@KirstyBurgoine It is kind of essential I agree and was becoming a slight problem whenever I was drinking 
Positive,1957425332,Fri May 29 00:27:47 PDT 2009,NO_QUERY,JoshuaGatesFans,"@bigfootsurplus hey, I have to be discreet too! would it kill ya to pick up your huge cell phone once in a while? haha "
Positive,1957425356,Fri May 29 00:27:48 PDT 2009,NO_QUERY,samfaag,"@AdaQmm Are you talking about wild things??? If so then yes, yes it is "
Positive,1957425357,Fri May 29 00:27:48 PDT 2009,NO_QUERY,thatgirlalyssa,"@taylorswift13 so, me and @malloryalison wrote a song for you to sing. It's pretty rad. "
Positive,1957425388,Fri May 29 00:27:48 PDT 2009,NO_QUERY,britesprite,"@deragonflyz ooh, now I really am blushing .. thank you "
Positive,1957425407,Fri May 29 00:27:48 PDT 2009,NO_QUERY,Sion71,@jamieandlouise fingers crossed its under the ten for you 
Positive,1957425456,Fri May 29 00:27:49 PDT 2009,NO_QUERY,avandenb,@spbloom The question is what stuff you don't like to do can you sacrifice for stuff you really like to do? 
Positive,1957425470,Fri May 29 00:27:49 PDT 2009,NO_QUERY,sarahjaynexxo,beeen a lazzzzybum with a cuppa and waking up in vegas playing  weathers niceeeeeeeee
Positive,1957425489,Fri May 29 00:27:49 PDT 2009,NO_QUERY,NoteRobot,(@Chantel2580) i think i make a very interesting instrument..... Note to self: I've just gotta tune a bit 
Positive,1957425577,Fri May 29 00:27:50 PDT 2009,NO_QUERY,aelvan,Audition-day! http://bit.ly/jpFoL 
Positive,1957425604,Fri May 29 00:27:51 PDT 2009,NO_QUERY,sportsfntc,Lost about $30 tonight on the tables.  The focus wasn't there.  One of these days I'll learn playing and studying don't mix 
Positive,1957425650,Fri May 29 00:27:51 PDT 2009,NO_QUERY,tommy_pickles,I had a better day than you 
Positive,1957425658,Fri May 29 00:27:51 PDT 2009,NO_QUERY,anthooony,My mom is awesome for bringing me some Pocky 
Positive,1957425712,Fri May 29 00:27:52 PDT 2009,NO_QUERY,melkins,"@lararatnaraja Good call on the Stations. Could do it @ Lent, we could have some guys doing flagellation though that might put people off "
Positive,1957425922,Fri May 29 00:27:55 PDT 2009,NO_QUERY,abhichartk,"TG ticketing office, Few cutie ground ofiicers "
Positive,1957425945,Fri May 29 00:27:55 PDT 2009,NO_QUERY,ZombieGirl41,Playing &quot;Spot The Helix&quot; is fun. 
Positive,1957426043,Fri May 29 00:27:56 PDT 2009,NO_QUERY,lozzzzay,hahaha just read taylor swifts blog  im nocturnal too 
Positive,1957426051,Fri May 29 00:27:56 PDT 2009,NO_QUERY,kettums,@westonbuck You're so good to me! 
Positive,1957426073,Fri May 29 00:27:57 PDT 2009,NO_QUERY,josephranseth,Thank you @A_PreciousJewel   You are an amazing go-giver... i wish you all the best today &amp; always! 
Positive,1957426075,Fri May 29 00:27:57 PDT 2009,NO_QUERY,poeticGeek,@malusbrutus Even though im a DMB fan you still have me! though i probably dont like you as much as i used to Justin 
Positive,1957426256,Fri May 29 00:27:59 PDT 2009,NO_QUERY,NGowers,"@piginthepoke Good morning, no I was tucked up in bed last night. A late night for you then. "
Positive,1957426261,Fri May 29 00:27:59 PDT 2009,NO_QUERY,CheesierToast,whoohoo.. i was on the front page of buzznet. 
Positive,1957426285,Fri May 29 00:27:59 PDT 2009,NO_QUERY,gerrymoth,"Just grabbed a bacon, egg and sausage roll  yum"
Positive,1957426337,Fri May 29 00:28:00 PDT 2009,NO_QUERY,Faniel,"hey guys im trying to get a group together for highlands tomorrow, i have put an event on facebook so let me know.  or txt me. "
Positive,1957426344,Fri May 29 00:28:00 PDT 2009,NO_QUERY,AaronSalazar,Happy birthday Nicoke!  love youuuu
Positive,1957426358,Fri May 29 00:28:00 PDT 2009,NO_QUERY,nzbase,@bwagy great to meet and chat in the real world 
Positive,1957426369,Fri May 29 00:28:00 PDT 2009,NO_QUERY,MarketingCat,"Need to send emails to 100,000  contacts? Check out EmailUnlimited on http://www.4officeautomation.com "
Positive,1957432688,Fri May 29 00:29:13 PDT 2009,NO_QUERY,Ziana_318, in a good mood
Positive,1957432821,Fri May 29 00:29:15 PDT 2009,NO_QUERY,ANGELJACKIE44,"@stacykinney  Stacy, that was So very Awesome Thank you so much! "
Positive,1957432827,Fri May 29 00:29:15 PDT 2009,NO_QUERY,bryancheung,@SLT23C Sometime throughout my life.  (via @bryancheung)
Positive,1957432944,Fri May 29 00:29:16 PDT 2009,NO_QUERY,freshypanda,@MissxMarisa You are! What? You wanna switch?? Any time girly! 
Positive,1957432958,Fri May 29 00:29:16 PDT 2009,NO_QUERY,kathyladora,"@JV3307 OMG. The movie was amazing, but I totally cried; it's like...DEEP. Lol, definitely worth it. Are you seeing it in 3D?! "
Positive,1957432983,Fri May 29 00:29:17 PDT 2009,NO_QUERY,melkins,@danlawson Lol. I needed my time-turner last night. I now know what Hermione feels. 
Positive,1957432984,Fri May 29 00:29:17 PDT 2009,NO_QUERY,lucastweet,going to bed... this time its for real! 
Positive,1957433017,Fri May 29 00:29:17 PDT 2009,NO_QUERY,katiexo_729,"@taylorswift13 read it  I can relate to being up at crazy hours, haha I'll watch u on the today show &amp;can't wait to see u in concert 8/9!"
Positive,1957433027,Fri May 29 00:29:17 PDT 2009,NO_QUERY,syarif_m2e,@FengShuiAvatar : I highly recommends you join www.m2e.asia You can earn money from free shareholder by dividends. Even you do NOTHING! 
Positive,1957433106,Fri May 29 00:29:18 PDT 2009,NO_QUERY,tanweihwang,is happy training is going to be over soon. I can return to my more normal routine 
Positive,1957433116,Fri May 29 00:29:19 PDT 2009,NO_QUERY,SteveSchuitt,"HOW TO: Share Voice Notes via Twitter, Facebook, and Blogs: http://tr.im/mLne Hit me back with a phonevite message "
Positive,1957433176,Fri May 29 00:29:19 PDT 2009,NO_QUERY,SpikedEffect,@carole29 morning 
Positive,1957433179,Fri May 29 00:29:19 PDT 2009,NO_QUERY,mshawyer,@jenbishopsydney  hehe we just asked each other the same thing 
Positive,1957433205,Fri May 29 00:29:19 PDT 2009,NO_QUERY,sayekuna10,I didn't know they're still awake! 
Positive,1957433209,Fri May 29 00:29:19 PDT 2009,NO_QUERY,LilVicMTZ,In case you ain't seen the new Dr. Pepper/Dr. Dre commercial...Here it is 
Positive,1957433247,Fri May 29 00:29:20 PDT 2009,NO_QUERY,laperugina,i'll be serious now! 
Positive,1957433257,Fri May 29 00:29:20 PDT 2009,NO_QUERY,ExtremeAnnette,"@Wordlotto Guten tag, wie geht es ihnen! - lol Iche sprek Inbition German! # is a tag to track or go to chatroom - Is that the question? "
